srl	1.3138300324867251e-08
yxo	1.313517962962903e-08
uxd	1.3127606818194013e-08
flm	1.3127606818194013e-08
jcp	1.31140282507922e-08
ibp	1.310102535396628e-08
nyv	1.3092183384124653e-08
tbp	1.3045112897614823e-08
xgo	1.3043540579722263e-08
ssz	1.3043540579722263e-08
mzu	1.3043540579722263e-08
fdf	1.3025842424254525e-08
nqv	1.3016993346520657e-08
uzs	1.3012568807653722e-08
tkd	1.3008144268786789e-08
xew	1.2995961947612846e-08
mgd	1.2985126200257912e-08
ojv	1.2959120406606072e-08
fq 	1.2953485817981507e-08
 fq	1.2953485817981507e-08
bfm	1.2950625263516644e-08
hzm	1.2924078030315038e-08
iqa	1.2915228952581167e-08
iup	1.2910923002371329e-08
iaq	1.2891765401047806e-08
izw	1.2888681719379563e-08
lnv	1.2877202156602777e-08
jfa	1.2857709947311022e-08
kxp	1.2852496652633528e-08
yxx	1.2848860869577152e-08
uax	1.2847035435966642e-08
ucw	1.2835587252976351e-08
cwe	1.2835587252976351e-08
upz	1.2826738175242483e-08
zyd	1.2817889097508613e-08
ewv	1.2800190942040877e-08
vfa	1.2791341864307008e-08
gpw	1.2791341864307008e-08
dml	1.279034280580563e-08
prm	1.2775606189402921e-08
rbf	1.2773959155804972e-08
xvn	1.2769798228820678e-08
blc	1.2760370092238467e-08
vhz	1.2751521014504599e-08
dpc	1.2751160743370192e-08
flc	1.274517941083027e-08
ffp	1.2733822859036863e-08
pmr	1.2707297638077421e-08
gtg	1.2707275625835257e-08
msz	1.2698426548101389e-08
hwg	1.2689577470367521e-08
ytb	1.2658605698298979e-08
cfv	1.2578963998694161e-08
lvv	1.256569038209336e-08
mlt	1.2563398913203906e-08
egc	1.2561265843226423e-08
vrk	1.255684130435949e-08
nlc	1.2548228866907e-08
vky	1.2543567687758689e-08
gbm	1.2529504695477676e-08
oxk	1.2521444993424016e-08
fyy	1.2499322299089345e-08
uxm	1.2482347522989006e-08
hwr	1.247277506588774e-08
iwc	1.246050265632146e-08
hjc	1.2432954216085331e-08
ebf	1.2424105138351464e-08
hvm	1.2406406982883727e-08
xea	1.2344463438746647e-08
wvi	1.234003889987971e-08
jru	1.2331189822145842e-08
bkt	1.230906712781117e-08
uog	1.2302820860812471e-08
uhc	1.2282519894609566e-08
pvh	1.226482173914183e-08
xfl	1.2247123583674092e-08
ovm	1.2238274505940224e-08
dpt	1.2230524754460355e-08
pwk	1.2229425428206354e-08
tpw	1.2211727272738616e-08
kwb	1.2211727272738616e-08
yzw	1.2202878195004748e-08
wnk	1.2202878195004748e-08
mmj	1.2189604578403947e-08
gyy	1.2167481884069274e-08
pcd	1.2159875681706189e-08
vhl	1.2158632806335405e-08
vlb	1.2149783728601537e-08
tuj	1.2145359189734602e-08
mnt	1.2136510112000735e-08
yrm	1.2124941232233884e-08
bnu	1.2123236495399931e-08
clk	1.2119653387524678e-08
bza	1.2118811956532998e-08
tpt	1.2074566567863654e-08
zru	1.206876871794591e-08
sjm	1.2048019334662048e-08
krv	1.2043594795795113e-08
bbg	1.203917025692818e-08
hwl	1.1994924868258837e-08
vbw	1.1990500329391903e-08
kcu	1.1990500329391903e-08
zpc	1.1986075790524969e-08
xji	1.1981651251658035e-08
zpu	1.1972802173924167e-08
cwc	1.19696866441324e-08
ibh	1.1963953096190298e-08
pzt	1.1963358567677118e-08
pzh	1.1959528557323363e-08
xba	1.195510401845643e-08
vwf	1.1933365218998663e-08
kww	1.1932981324121759e-08
xfr	1.1915283168654023e-08
auo	1.189316047431935e-08
ioq	1.1892016007092238e-08
byu	1.188170037561034e-08
vvf	1.1879886857718545e-08
jtv	1.1862188702250811e-08
cex	1.1835641469049202e-08
fhr	1.1826828151004958e-08
jvr	1.18223678524484e-08
vwi	1.1813518774714531e-08
vkv	1.1813518774714531e-08
pjy	1.1795820619246795e-08
uoc	1.1762333782748396e-08
gxl	1.176042430831132e-08
mux	1.1734160839625569e-08
dpg	1.1682842740152605e-08
nbd	1.1676358069839569e-08
ccn	1.1658659914371833e-08
iiv	1.1649810836637963e-08
ysy	1.1644007421632524e-08
lkg	1.1640961758904095e-08
tuz	1.1632044756552676e-08
tzj	1.1629530863166332e-08
clz	1.1618839064569424e-08
mjh	1.1605565447968623e-08
hgk	1.1596716370234751e-08
ptk	1.1592291831367818e-08
sjr	1.158344275363395e-08
qam	1.1571624629301568e-08
wq 	1.1556895520432344e-08
myv	1.1530348287230738e-08
mhv	1.1525923748363802e-08
ymv	1.1512650131763e-08
wkt	1.1512650131763e-08
drk	1.1508225592896067e-08
yvv	1.1499376515162196e-08
uzr	1.1494951976295263e-08
ydt	1.1481678359694462e-08
dmk	1.1481644583266201e-08
yfy	1.147282928196059e-08
vhc	1.147282928196059e-08
bjt	1.1471935753636182e-08
tcf	1.1468641686440283e-08
azk	1.1463980204226725e-08
wvh	1.1446282048758988e-08
cjd	1.1439341825592542e-08
bbd	1.1433008432158183e-08
lnl	1.142858389329125e-08
vce	1.1411949056279271e-08
hnm	1.1388763043488843e-08
ewj	1.1384338504621906e-08
qik	1.1384338504621905e-08
hgl	1.1379913965754971e-08
kld	1.1371064888021105e-08
aey	1.1348942193686432e-08
ldx	1.1331244038218695e-08
dxp	1.1331244038218695e-08
pmp	1.1310093031142898e-08
xip	1.130627884807396e-08
grb	1.1304696805017089e-08
gkg	1.1304696805017089e-08
jvw	1.1295847727283221e-08
fpy	1.1282574110682418e-08
fyc	1.127871270680301e-08
wiu	1.1273858291988e-08
jty	1.127238463034773e-08
zih	1.1260451416347747e-08
jyo	1.1249412845955271e-08
nhw	1.1248459300188036e-08
rwc	1.1247177799746944e-08
fzp	1.1247177799746944e-08
fiy	1.1238328722013076e-08
xll	1.1232249022145057e-08
kax	1.1226527747541652e-08
byc	1.1225055105412271e-08
ryr	1.1220630566545338e-08
fws	1.1218552637488422e-08
ujr	1.1218205893573062e-08
jpf	1.121178148881147e-08
lwk	1.1207356949944535e-08
dpn	1.1206416600450896e-08
uyz	1.1202932411077602e-08
qho	1.1176385177875996e-08
tkh	1.1140988866940521e-08
zgu	1.1132139789206653e-08
glp	1.1128399219495375e-08
cbu	1.1115743066584814e-08
vkb	1.1114441633738915e-08
wbd	1.1101168017138112e-08
crd	1.1057230030868173e-08
jhi	1.1048073550734902e-08
mrl	1.1047261143301635e-08
pkg	1.104466056393645e-08
hbx	1.102595085640023e-08
nmc	1.1022989069226584e-08
bml	1.1008252700932493e-08
frd	1.1001490946474396e-08
wky	1.0993342464463487e-08
brg	1.0990554545464754e-08
jws	1.0972856389997018e-08
wpg	1.0959582773396215e-08
qor	1.0959582773396215e-08
dxn	1.0959582773396215e-08
wuc	1.0957627841181627e-08
wsq	1.0946309156795414e-08
zml	1.0941884617928479e-08
hwv	1.0941884617928479e-08
ajx	1.0941884617928479e-08
fcm	1.0936563148323635e-08
lhs	1.090821683324313e-08
ykr	1.0906488306993003e-08
vhv	1.0906488306993003e-08
xcf	1.090206376812607e-08
baq	1.0889752719750324e-08
nbv	1.0888790151525267e-08
rvw	1.0866667457190596e-08
pgm	1.0860539544881423e-08
lct	1.0852737806785871e-08
tnm	1.0845282812605678e-08
qbe	1.084012022398899e-08
jlk	1.0831271146255123e-08
xcx	1.0826846607388188e-08
whl	1.080914845192045e-08
nwf	1.0806014064191398e-08
yrw	1.079439814302691e-08
hyz	1.0791450296452712e-08
cpf	1.0788676868423506e-08
ebq	1.0787025757585779e-08
nnp	1.0762237644877468e-08
tdh	1.0742780368916435e-08
dhm	1.0742780368916435e-08
owz	1.0733931291182567e-08
hjt	1.0702959519114027e-08
cwh	1.0700777285880286e-08
ymr	1.069219537397518e-08
nrp	1.0683266718154715e-08
phh	1.0671987747045486e-08
vjx	1.0663138669311618e-08
csj	1.0658714130444685e-08
wyg	1.0652926625560901e-08
sxt	1.0641015974976947e-08
rjr	1.0624493624501556e-08
puv	1.0617038630321362e-08
tpy	1.0605619664041473e-08
gyg	1.0570835003599926e-08
awv	1.0570223353106e-08
yob	1.0559912570266153e-08
vml	1.0539251581037459e-08
vhg	1.0530402503303589e-08
chx	1.0525977964436657e-08
sxx	1.049943073123505e-08
vks	1.0495006192368117e-08
aqt	1.049058165350118e-08
uzl	1.0455185342565708e-08
xup	1.0450168121055388e-08
mgn	1.0441911725964905e-08
sff	1.0424213570497167e-08
dfp	1.042199517793256e-08
wzi	1.040651541502943e-08
lrk	1.040651541502943e-08
ahk	1.0388817259561693e-08
ynh	1.0380125850153098e-08
wsj	1.0379968181827824e-08
srf	1.0378305444597471e-08
qul	1.0362270026360088e-08
fvv	1.0295901943356073e-08
csh	1.0289712374223536e-08
dcp	1.0277923081101368e-08
jcl	1.0252437403322565e-08
mxx	1.0251656554686731e-08
fmm	1.0251656554686731e-08
vwr	1.0238382938085928e-08
jbs	1.0229533860352059e-08
mvu	1.019856208828352e-08
npm	1.0197218434801825e-08
gtv	1.0180863932815782e-08
tzn	1.0163165777348044e-08
rnz	1.0163165777348044e-08
huq	1.0147807426863328e-08
gxf	1.013661854414644e-08
npw	1.0132194005279505e-08
lnk	1.0127769466412572e-08
kln	1.0127769466412572e-08
iqq	1.0118920388678702e-08
gzg	1.0114495849811767e-08
ncm	1.0104377751464756e-08
yoj	1.0092761830300268e-08
ppz	1.0083524077743228e-08
gbp	1.0083524077743227e-08
ggj	1.0079099538876293e-08
izr	1.0077071668130324e-08
kvz	1.0074675000009359e-08
mry	1.0050199014690089e-08
vcl	1.0039278689073885e-08
aql	1.0030781355430048e-08
zmc	1.0030429611340017e-08
wpb	1.0020379037969312e-08
miw	1.0012143869979563e-08
hvz	1.0008306917005344e-08
cbg	1.0008306917005344e-08
zao	1.0003882378138411e-08
xtl	1.0003882378138411e-08
qfd	9.98977888743898e-09
nrv	9.98007005780896e-09
ixm	9.97291060606987e-09
vpi	9.971661517861532e-09
mfp	9.929012016272515e-09
yq 	9.924240678533593e-09
bjn	9.924240678533593e-09
jyj	9.915391600799725e-09
vlf	9.911501448546942e-09
tlp	9.911414762568102e-09
ldq	9.902117984198922e-09
 uq	9.900925759128528e-09
qus	9.896851518123072e-09
ceq	9.894424310715568e-09
voq	9.884419828731185e-09
ljv	9.884419828731185e-09
icg	9.8760468832016e-09
etq	9.85787259552958e-09
mpq	9.852815040872623e-09
phb	9.844406500925194e-09
jcz	9.843366269179121e-09
jtp	9.843019525263764e-09
qsh	9.826900823461038e-09
uhv	9.823861923940241e-09
fgm	9.812332688754593e-09
zpb	9.809202667993302e-09
vmt	9.809202667993302e-09
vju	9.7959290513925e-09
lwh	9.791504512525564e-09
zmz	9.769381818190895e-09
ysn	9.769381818190895e-09
oiq	9.76543557420244e-09
qca	9.765175516265923e-09
jio	9.760532740457025e-09
glm	9.74922529615946e-09
wlg	9.742834584989288e-09
hsn	9.738410046122354e-09
rrc	9.737522689016133e-09
vdu	9.731801414412727e-09
tnb	9.725136429521551e-09
kdp	9.724606478169052e-09
bgb	9.7233928744653e-09
nzp	9.711862812920749e-09
gcd	9.699294172347927e-09
axn	9.68256377843191e-09
ddz	9.67204196311834e-09
rfn	9.66319288538447e-09
pjb	9.66319288538447e-09
ajz	9.652397057795776e-09
vns	9.649919268783669e-09
ojg	9.649919268783667e-09
pnm	9.64832281679032e-09
ygg	9.6410701910498e-09
yxl	9.636645652182864e-09
vdf	9.631505736895464e-09
hoq	9.627796574448996e-09
uuy	9.614522957848195e-09
dzg	9.610098418981259e-09
iux	9.562156953823892e-09
smv	9.552579413711114e-09
llq	9.539271855410272e-09
rbh	9.529129595886054e-09
xyu	9.52826273609766e-09
nqq	9.508334025041772e-09
rhm	9.495060408440969e-09
plf	9.493675030540712e-09
wci	9.479978645884077e-09
sjp	9.477362252973231e-09
lji	9.468513175239361e-09
xvt	9.460040870751e-09
qds	9.460040870751e-09
ezj	9.459664097505493e-09
bnk	9.450815019771625e-09
dfb	9.437541403170822e-09
zfa	9.434901936887554e-09
ezf	9.434901936887554e-09
npb	9.428692325436953e-09
mrf	9.42441293344798e-09
bpc	9.414010615987243e-09
zdo	9.38523087101254e-09
bkh	9.384450697202984e-09
uow	9.38444693676761e-09
jhs	9.380116398261011e-09
bvm	9.349050625832137e-09
sbt	9.326927931497466e-09
zcr	9.322503392630531e-09
ugx	9.304805237162793e-09
prw	9.282682542828122e-09
hgj	9.27825800396119e-09
gjb	9.27825800396119e-09
lhx	9.278258003961188e-09
nwp	9.268551543494619e-09
jxx	9.260559848493451e-09
blh	9.251710770759582e-09
kdn	9.247286231892649e-09
dvm	9.244626213334925e-09
wrf	9.23843715415878e-09
qeu	9.238437154158779e-09
luq	9.231970060424362e-09
qid	9.225381926032563e-09
ufz	9.225163537557978e-09
cye	9.218360361746567e-09
sqv	9.21631445982411e-09
qva	9.21631445982411e-09
mlm	9.21631445982411e-09
hlh	9.213419260952717e-09
hdb	9.20746538209024e-09
crb	9.196342123121343e-09
uej	9.189767226622504e-09
fhh	9.180918148888634e-09
qtd	9.173717082644241e-09
cmf	9.16738900618896e-09
nmf	9.158547036347334e-09
ejw	9.154370915687028e-09
xow	9.136672760219292e-09
vja	9.136672760219292e-09
nxt	9.136672760219292e-09
mft	9.131327638991742e-09
qwa	9.110125527017685e-09
tzc	9.106362077085976e-09
ogx	9.101276449283817e-09
klt	9.101276449283817e-09
sft	9.075068438724927e-09
zwu	9.07472921608221e-09
dhz	9.070304677215276e-09
tlk	9.06145559948141e-09
rzh	9.056777697189801e-09
qod	9.05539072152837e-09
vhk	9.05260652174754e-09
gjr	9.05260652174754e-09
kwu	9.026059288545934e-09
grh	9.026059288545934e-09
frb	9.017075518881325e-09
vzu	9.012785671945131e-09
jbn	9.003936594211263e-09
cyz	8.988902575758498e-09
zuz	8.977389361009657e-09
vcp	8.972964822142722e-09
vci	8.969831660413815e-09
bcv	8.964115744408854e-09
ypy	8.928135704592033e-09
zri	8.925708497184527e-09
hwu	8.924294894606446e-09
vts	8.89774766140484e-09
mgb	8.877424406970944e-09
vte	8.872656678134773e-09
mwp	8.871200428203236e-09
qti	8.862254360674037e-09
xoh	8.857926811602433e-09
blq	8.857926811602433e-09
bci	8.856619772049472e-09
ooq	8.837808914641308e-09
bqd	8.831379578400827e-09
xhl	8.828100085011287e-09
mrv	8.822530500666957e-09
zmn	8.81368142293309e-09
sjk	8.81368142293309e-09
ozm	8.81368142293309e-09
xiq	8.77062728104072e-09
aoy	8.765599494268032e-09
tcn	8.76501149539681e-09
kph	8.761265195326059e-09
xnl	8.747313339929075e-09
yuv	8.745661719134955e-09
pbt	8.739507014637352e-09
kkx	8.738464262195205e-09
qer	8.734039723328272e-09
vcd	8.725190645594402e-09
pih	8.716341567860534e-09
ifh	8.7119170289936e-09
yiv	8.70569948288996e-09
tkj	8.68979433465893e-09
auy	8.676833051936418e-09
tdk	8.672096179191192e-09
wkp	8.654398023723454e-09
wyv	8.61900171278798e-09
xds	8.601303557320243e-09
pnb	8.58802994071944e-09
jbj	8.579180862985572e-09
bjb	8.579180862985572e-09
nfx	8.552633629783966e-09
zvb	8.534935474316228e-09
dnj	8.534935474316228e-09
kjh	8.521661857715427e-09
kmc	8.517237318848492e-09
lmz	8.50396370224769e-09
xw 	8.495114624513821e-09
wmf	8.495114624513821e-09
ypw	8.459718313578347e-09
bfj	8.411048386042069e-09
kty	8.393350230574331e-09
bmm	8.388925691707398e-09
zso	8.375652075106595e-09
srv	8.37122753623966e-09
xzi	8.340255764171121e-09
rqo	8.335831225304186e-09
qoi	8.335831225304186e-09
pwg	8.31813306983645e-09
shq	8.30928399210258e-09
hqa	8.30928399210258e-09
dkc	8.304859453235647e-09
vyo	8.291585836634844e-09
tvy	8.291585836634844e-09
ybs	8.265038603433239e-09
tnv	8.207519598163092e-09
lzv	8.207519598163092e-09
pbh	8.203095059296157e-09
wwt	8.19424598156229e-09
zfc	8.180972364961486e-09
nlb	8.176547826094551e-09
myz	8.158849670626815e-09
fwn	8.154425131759882e-09
sjh	8.136726976292144e-09
qre	8.114604281957473e-09
zwm	8.105755204223604e-09
wmm	8.105755204223604e-09
wmr	8.065934354421195e-09
wbb	8.057085276687327e-09
iys	8.030538043485721e-09
xpx	8.026113504618786e-09
pxp	8.026113504618786e-09
fbu	8.008415349151049e-09
xtg	7.99956627141718e-09
wgm	7.99956627141718e-09
sgk	7.99956627141718e-09
wwg	7.98629265481638e-09
wkb	7.98629265481638e-09
pdv	7.98629265481638e-09
ezk	7.98629265481638e-09
zfo	7.968594499348641e-09
xuu	7.964169960481707e-09
frn	7.955320882747839e-09
kzv	7.94647180501397e-09
wlf	7.942047266147036e-09
gpd	7.942047266147036e-09
jre	7.928773649546233e-09
fvt	7.919924571812365e-09
cbk	7.906650955211562e-09
zlc	7.875679183143021e-09
ksx	7.857981027675283e-09
xzo	7.85355648880835e-09
jbi	7.818160177872875e-09
sgy	7.79161294467127e-09
bhz	7.7694902503366e-09
qls	7.765065711469665e-09
xga	7.756216633735797e-09
avk	7.756216633735797e-09
tzd	7.747367556001927e-09
pwp	7.738518478268059e-09
jiz	7.734093939401124e-09
fkc	7.716395783933386e-09
xdf	7.711971245066453e-09
eyj	7.68984855073178e-09
vpp	7.685424011864847e-09
kml	7.663301317530175e-09
rvz	7.627905006594702e-09
vpa	7.623480467727768e-09
vrz	7.619055928860833e-09
uvg	7.60578231226003e-09
mgk	7.60578231226003e-09
klz	7.60578231226003e-09
mrb	7.588084156792294e-09
ktx	7.588084156792294e-09
fye	7.588084156792294e-09
xct	7.579235079058424e-09
eqo	7.57481054019149e-09
veq	7.565961462457621e-09
ppk	7.561536923590688e-09
ocz	7.561536923590688e-09
xko	7.539414229256015e-09
sxl	7.534989690389082e-09
adx	7.486319762852804e-09
qqx	7.459772529651198e-09
gfy	7.459772529651198e-09
wpt	7.442074374183463e-09
dgt	7.437649835316528e-09
ypk	7.428800757582659e-09
imj	7.419951679848791e-09
sjb	7.397828985514119e-09
kvb	7.38897990778025e-09
yij	7.375706291179447e-09
ihj	7.362432674578644e-09
yzu	7.3491590579778414e-09
pmv	7.344734519110907e-09
jyl	7.313762747042367e-09
mhr	7.309338208175433e-09
kmp	7.304913669308499e-09
fxh	7.291640052707696e-09
kct	7.287215513840761e-09
tfy	7.282790974973827e-09
nbg	7.273941897239958e-09
uhd	7.269517358373026e-09
jzw	7.260668280639157e-09
aiq	7.260668280639157e-09
wyy	7.251819202905288e-09
mxm	7.242970125171419e-09
yrh	7.229696508570616e-09
bbk	7.225271969703682e-09
xjw	7.181026581034339e-09
aoj	7.181026581034339e-09
sux	7.1766020421674045e-09
nmt	7.1766020421674045e-09
mky	7.1677529644335364e-09
ddx	7.1677529644335364e-09
lkd	7.154479347832733e-09
lvf	7.150054808965799e-09
hvs	7.145630270098865e-09
wgk	7.136781192364996e-09
gkt	7.136781192364996e-09
fwg	7.136781192364996e-09
pnd	7.132356653498062e-09
xry	7.123507575764193e-09
lxr	7.123507575764193e-09
hrg	7.123507575764193e-09
wdg	7.101384881429521e-09
swc	7.092535803695654e-09
swv	7.08811126482872e-09
exg	7.08811126482872e-09
rpb	7.079262187094851e-09
zbd	7.074837648227917e-09
knb	7.074837648227917e-09
bnz	7.074837648227917e-09
mwj	7.052714953893245e-09
nlh	7.048290415026311e-09
lhh	7.048290415026311e-09
tlw	7.043865876159376e-09
hrw	7.035016798425508e-09
upn	7.026167720691639e-09
ziw	7.008469565223902e-09
jkx	7.0040450263569676e-09
dlg	6.9951959486230995e-09
dkb	6.9951959486230995e-09
uym	6.990771409756165e-09
gmn	6.986346870889231e-09
yvs	6.981922332022297e-09
btv	6.977497793155362e-09
sfg	6.973073254288428e-09
bhl	6.950950559953756e-09
gty	6.946526021086822e-09
kpp	6.942101482219887e-09
ggb	6.937676943352953e-09
vta	6.933252404486019e-09
fwt	6.928827865619084e-09
fup	6.915554249018281e-09
jlb	6.893431554683611e-09
uaj	6.884582476949742e-09
fks	6.862459782615071e-09
kkp	6.8580352437481364e-09
slf	6.853610704881202e-09
bnw	6.8447616271473335e-09
shx	6.813789855078794e-09
idx	6.813789855078794e-09
hxt	6.813789855078794e-09
lgc	6.80936531621186e-09
gcu	6.80936531621186e-09
xmu	6.800516238477991e-09
vbr	6.791667160744122e-09
zck	6.773969005276385e-09
kps	6.760695388675582e-09
uhs	6.73857269434091e-09
qhs	6.6810536890707655e-09
qmp	6.658930994736094e-09
kbh	6.619110144933685e-09
cng	6.614685606066751e-09
hkh	6.610261067199816e-09
fpf	6.605836528332882e-09
bvt	6.605836528332882e-09
ytm	6.596987450599013e-09
qil	6.592562911732079e-09
hnb	6.588138372865145e-09
btn	6.58371383399821e-09
bdr	6.58371383399821e-09
znw	6.579289295131276e-09
vuj	6.570440217397407e-09
xeo	6.561591139663539e-09
vcn	6.561591139663539e-09
tmb	6.552742061929671e-09
frm	6.552742061929671e-09
mjl	6.548317523062737e-09
uxn	6.543892984195803e-09
pmy	6.543892984195803e-09
dtf	6.543892984195803e-09
zgw	6.539468445328868e-09
nmh	6.535043906461934e-09
hfn	6.5217702898611314e-09
fwb	6.5129212121272625e-09
wbl	6.5084966732603285e-09
vkr	6.5040721343933945e-09
uhp	6.5040721343933945e-09
lbf	6.5040721343933945e-09
xay	6.49964759552646e-09
dyh	6.49964759552646e-09
sbj	6.495223056659526e-09
nzr	6.486373978925657e-09
qau	6.464251284590986e-09
bdm	6.464251284590986e-09
wfc	6.459826745724051e-09
vrv	6.455402206857117e-09
mzt	6.450977667990182e-09
zrk	6.442128590256314e-09
vlt	6.433279512522445e-09
ikc	6.433279512522445e-09
zzm	6.428854973655511e-09
kqa	6.420005895921642e-09
umz	6.415581357054708e-09
xkl	6.411156818187773e-09
wzh	6.393458662720036e-09
qap	6.389034123853102e-09
vpb	6.3801850461192335e-09
bkj	6.3757605072522995e-09
njh	6.3669114295184314e-09
sbk	6.362486890651497e-09
uqe	6.3492132740506945e-09
vtz	6.3447887351837605e-09
tjy	6.3447887351837605e-09
hmk	6.309392424248286e-09
wjj	6.296118807647483e-09
tnw	6.287269729913614e-09
vkg	6.28284519104668e-09
gju	6.278420652179745e-09
wcu	6.273996113312811e-09
ozf	6.273996113312811e-09
ozd	6.260722496712008e-09
icv	6.251873418978139e-09
jcb	6.247448880111205e-09
tgy	6.2076280303087966e-09
mkz	6.2032034914418625e-09
zfm	6.198778952574928e-09
hkp	6.198778952574928e-09
hbg	6.198778952574928e-09
zbg	6.1899298748410605e-09
hjs	6.1766562582402576e-09
zvp	6.167807180506389e-09
qko	6.163382641639455e-09
 qk	6.163382641639455e-09
wqe	6.158958102772521e-09
wmv	6.158958102772521e-09
whv	6.158958102772521e-09
pjr	6.154533563905586e-09
mhj	6.145684486171718e-09
sbv	6.141259947304783e-09
cxe	6.123561791837046e-09
ctk	6.119137252970112e-09
hgw	6.114712714103177e-09
xvo	6.105863636369308e-09
tkf	6.105863636369308e-09
xzw	6.101439097502374e-09
xcp	6.101439097502374e-09
kwd	6.101439097502374e-09
cdv	6.09701455863544e-09
rww	6.092590019768505e-09
rhg	6.083740942034637e-09
ftz	6.083740942034637e-09
gfx	6.0660427865668995e-09
bwj	6.0660427865668995e-09
uvk	6.057193708833031e-09
fuv	6.057193708833031e-09
xju	6.0439200922322285e-09
bct	6.0439200922322285e-09
vdh	6.03507101449836e-09
zaq	6.026221936764491e-09
kyh	6.026221936764491e-09
cpz	6.021797397897557e-09
qea	6.017372859030623e-09
wqm	5.999674703562887e-09
xxr	5.995250164695952e-09
jjy	5.986401086962084e-09
jrl	5.981976548095149e-09
gyv	5.981976548095149e-09
tdt	5.977552009228215e-09
pwt	5.973127470361281e-09
hvw	5.959853853760478e-09
dmh	5.946580237159675e-09
flb	5.94215569829274e-09
bwv	5.94215569829274e-09
lzc	5.933306620558872e-09
qqh	5.920033003958068e-09
zzb	5.902334848490331e-09
uuq	5.902334848490331e-09
zvs	5.8846366930225945e-09
vlp	5.88021215415566e-09
pbd	5.866938537554857e-09
